1774044348436,2166.2685889615054,2160.9184797484677,2161.9315871466474,0.24758496274512384,0.0031630972401225583,1
1774044350032,2166.128611774636,2160.9185003825905,2161.9315871466474,0.2411063346962341,0.0029531004622071083,1
1774044350508,2166.128611774636,2160.9185003825905,2161.9315871466474,0.2411063346962341,0.0029531004622071083,1
1774044352112,2166.128611774636,2160.9185003825905,2161.9315871466474,0.2411063346962341,0.0029531004622071083,1
1774044352584,2165.987121424489,2160.9185003825905,2161.9315871466474,0.2345586398099279,0.002740864936986915,1
1774044354206,2165.987121424489,2160.9185003825905,2161.9315871466474,0.2345586398099279,0.002740864936986915,1
1774044354653,2165.987121424489,2160.9185003825905,2161.9315871466474,0.2345586398099279,0.002740864936986915,1
1774044356282,2165.987121424489,2160.9185003825905,2161.9315871466474,0.2345586398099279,0.002740864936986915,1
1774044356742,2165.987121424489,2160.9185003825905,2161.9315871466474,0.2345586398099279,0.002740864936986915,1
1774044358365,2165.987058855635,2160.9185003825905,2161.9315871466474,0.23455574433497217,0.002740771083705927,1
1774044358820,2165.987058855635,2160.9185003825905,2161.9315871466474,0.23455574433497217,0.002740771083705927,1
1774044360444,2165.865696920943,2160.9185003825905,2161.9315871466474,0.22893952444186916,0.002558728181667581,1
1774044360895,2165.865696920943,2160.9185003825905,2161.9315871466474,0.22893952444186916,0.002558728181667581,1
1774044362527,2165.234352093015,2160.9185003825905,2161.9315871466474,0.1997230210051984,0.0016117109397756806,1
1774044363100,2165.234352093015,2160.9185003825905,2161.9315871466474,0.1997230210051984,0.0016117109397756806,1
1774044364596,2165.234352093015,2160.9185003825905,2161.9315871466474,0.1997230210051984,0.0016117109397756806,1
1774044365203,2164.617761024888,2160.9185003825905,2161.9315871466474,0.17118927167509324,0.000686824337585127,0
1774044366697,2163.720625825375,2160.9185003825905,2161.9315871466474,0.12967288874098473,-0.0006588784616841205,0
1774044367295,2163.720625825375,2160.9185003825905,2161.9315871466474,0.12967288874098473,-0.0006588784616841205,0
1774044368786,2163.5705589308627,2160.9185003825905,2161.9315871466474,0.12272830038720262,-0.0008839788034525589,0
1774044369373,2163.5705589308627,2160.9185003825905,2161.9315871466474,0.12272830038720262,-0.0008839788034525589,0
1774044370867,2163.795489451493,2160.9185003825905,2161.9315871466474,0.13313732416992613,-0.0005465830225074146,0
1774044371484,2163.795489451493,2160.9185003825905,2161.9315871466474,0.13313732416992613,-0.0005465830225074146,0
1774044372948,2163.7223523486937,2160.9135645657407,2161.9315871466474,0.1299814962065575,-0.0006488738458434102,0
1774044373560,2163.7223523486937,2160.9135645657407,2161.9315871466474,0.1299814962065575,-0.0006488738458434102,0
1774044375027,2163.7223523486937,2160.9135645657407,2161.9315871466474,0.1299814962065575,-0.0006488738458434102,0
1774044375644,2163.7223523486937,2160.9135645657407,2161.9315871466474,0.1299814962065575,-0.0006488738458434102,0
1774044377117,2163.722591791651,2160.9135645657407,2161.9315871466474,0.12999257684214896,-0.0006485146814071058,0
1774044377728,2163.722591791651,2160.9135645657407,2161.9315871466474,0.12999257684214896,-0.0006485146814071058,0
1774044379192,2163.5636442354457,2160.9135645657407,2161.9315871466474,0.12263700469840992,-0.0008869360157153196,0
1774044379795,2163.5636442354457,2160.9135645657407,2161.9315871466474,0.12263700469840992,-0.0008869360157153196,0
1774044381273,2163.5636442354457,2160.9135645657407,2161.9315871466474,0.12263700469840992,-0.0008869360157153196,0
1774044381877,2163.5636442354457,2160.9135645657407,2161.9315871466474,0.12263700469840992,-0.0008869360157153196,0
1774044383349,2163.6505875935513,2160.9115902437366,2161.9315871466474,0.12675193942135504,-0.0007535550533262362,0
1774044383957,2163.6505875935513,2160.9115902437366,2161.9315871466474,0.12675193942135504,-0.0007535550533262362,0
1774044385463,2163.514895906954,2160.9115902437366,2161.9315871466474,0.12047256699306401,-0.000957092583222502,0
1774044386031,2163.514895906954,2160.9115902437366,2161.9315871466474,0.12047256699306401,-0.000957092583222502,0
1774044387538,2163.622179728892,2160.9066544505627,2161.9315871466474,0.12566601489873272,-0.0007887520550194399,0
1774044388118,2163.622179728892,2160.9066544505627,2161.9315871466474,0.12566601489873272,-0.0007887520550194399,0
1774044389615,2163.1881608656745,2160.9066544505627,2161.9315871466474,0.10558097965096674,-0.0014397803498460138,0
1774044390204,2163.1881608656745,2160.9066544505627,2161.9315871466474,0.10558097965096674,-0.0014397803498460138,0
1774044391734,2163.1881608656745,2160.9066544505627,2161.9315871466474,0.10558097965096674,-0.0014397803498460138,0
1774044392283,2163.1881608656745,2160.9066544505627,2161.9315871466474,0.10558097965096674,-0.0014397803498460138,0
1774044393849,2163.043508357957,2160.9066544505627,2161.9315871466474,0.09888691411048105,-0.0016567591114224703,0
1774044394363,2163.043508357957,2160.9066544505627,2161.9315871466474,0.09888691411048105,-0.0016567591114224703,0
1774044395960,2162.78337409345,2160.9066544505627,2161.9315871466474,0.08684871412757736,-0.002046960508182419,0
1774044396453,2162.78337409345,2160.9066544505627,2161.9315871466474,0.08684871412757736,-0.002046960508182419,0
1774044398032,2162.78337409345,2160.9046801380273,2161.9315871466474,0.0869401585683516,-0.0020439945971761635,0
1774044398539,2162.78337409345,2160.9046801380273,2161.9315871466474,0.0869401585683516,-0.0020439945971761635,0
1774044400151,2162.78337409345,2160.904678163716,2161.9315871466474,0.08694025001280906,-0.002043991631267329,0
1774044400675,2162.78337409345,2160.904678163716,2161.9315871466474,0.08694025001280906,-0.002043991631267329,0
1774044402225,2162.78337409345,2160.904678163716,2161.9315871466474,0.08694025001280906,-0.002043991631267329,0
1774044402777,2162.78337409345,2160.904678163716,2161.9315871466474,0.08694025001280906,-0.002043991631267329,0
1774044404334,2162.78337409345,2160.904678163716,2161.9315871466474,0.08694025001280906,-0.002043991631267329,0
1774044404923,2162.78337409345,2160.904678163716,2161.9315871466474,0.08694025001280906,-0.002043991631267329,0
1774044406419,2162.783282056225,2160.904678163716,2161.9320304366893,0.0869359908140431,-0.0020441296871054077,0
1774044407020,2162.793142381565,2160.904678163716,2161.9320304366893,0.08739229624202678,-0.0020293391990953862,0
1774044408515,2162.793019530788,2160.904678163716,2161.9320304366893,0.0873866110871944,-0.0020295234752604873,0
1774044409094,2162.793019530788,2160.904678163716,2161.9320304366893,0.0873866110871944,-0.0020295234752604873,0
1774044410590,2162.793019530788,2160.904678163716,2161.9320304366893,0.0873866110871944,-0.0020295234752604873,0
1774044411259,2162.7928498033352,2160.90438201707,2161.9335202847365,0.08739247335425561,-0.0020293331801405933,0
1774044412912,2162.7928498033352,2160.90438201707,2161.9335202847365,0.08739247335425561,-0.0020293331801405933,0
1774044413424,2162.7928498033352,2160.90438201707,2161.9335202847365,0.08739247335425561,-0.0020293331801405933,0
1774044415000,2162.7928498033352,2160.90438201707,2161.9335202847365,0.08739247335425561,-0.0020293331801405933,0
1774044415511,2162.792805921086,2160.9061991911085,2161.9335202847365,0.08730627598197067,-0.002032128853214041,0
1774044417174,2162.604250634943,2160.9061991911085,2161.9335202847365,0.07858052535877126,-0.0023149617824280507,0
1774044417595,2162.604250634943,2160.9061991911085,2161.9335202847365,0.07858052535877126,-0.0023149617824280507,0
1774044419327,2162.604250634943,2160.9061991911085,2161.9335202847365,0.07858052535877126,-0.0023149617824280507,0
1774044419746,2162.604250634943,2160.9061991911085,2161.9335202847365,0.07858052535877126,-0.0023149617824280507,0
1774044421432,2162.604250634943,2160.9061991911085,2161.9335202847365,0.07858052535877126,-0.0023149617824280507,0
1774044421825,2162.604250634943,2160.9061991911085,2161.9335202847365,0.07858052535877126,-0.0023149617824280507,0
1774044423541,2162.6041388983094,2160.9061991911085,2161.9348824991416,0.0785753545358202,-0.0023151293873785984,0
1774044423914,2162.6041388983094,2160.9061991911085,2161.9348824991416,0.0785753545358202,-0.0023151293873785984,0
1774044425649,2162.6041388983094,2160.9061991911085,2161.9348824991416,0.0785753545358202,-0.0023151293873785984,0
1774044426007,2162.6041388983094,2160.9061991911085,2161.9348824991416,0.0785753545358202,-0.0023151293873785984,0
1774044427722,2162.6041388983094,2160.9061991911085,2161.9348824991416,0.0785753545358202,-0.0023151293873785984,0
1774044428077,2162.6041388983094,2160.9061991911085,2161.9348824991416,0.0785753545358202,-0.0023151293873785984,0
1774044429807,2162.6041388983094,2160.9061991911085,2161.9348824991416,0.0785753545358202,-0.0023151293873785984,0
1774044430148,2162.6041388983094,2160.9061991911085,2161.9348824991416,0.0785753545358202,-0.0023151293873785984,0
1774044431915,2162.604089338771,2160.9061991911085,2161.9351100858935,0.07857306107492602,-0.002315203726686556,0
1774044432250,2162.604089338771,2160.9061991911085,2161.9351100858935,0.07857306107492602,-0.002315203726686556,0
1774044434009,2162.604089338771,2160.9061991911085,2161.9351100858935,0.07857306107492602,-0.002315203726686556,0
1774044434332,2162.604089338771,2160.9061991911085,2161.9351100858935,0.07857306107492602,-0.002315203726686556,0
1774044436096,2162.6092631065135,2160.9061991911085,2161.9351100858935,0.07881248691139345,-0.002307443075072521,0
1774044436455,2162.6092631065135,2160.9061991911085,2161.9351100858935,0.07881248691139345,-0.002307443075072521,0
1774044438182,2162.6092631065135,2160.9061991911085,2161.9351100858935,0.07881248691139345,-0.002307443075072521,0
1774044438524,2162.6119377451396,2160.9061991911085,2161.9351100858935,0.07893626084600963,-0.002303431117133365,0
1774044440296,2162.6119377451396,2160.9061991911085,2161.9351100858935,0.07893626084600963,-0.002303431117133365,0
1774044440600,2162.6199760443665,2160.9061991911085,2161.9351100858935,0.07930824826637482,-0.0022913736682930413,0
1774044442373,2162.6199760443665,2160.9061991911085,2161.9351100858935,0.07930824826637482,-0.0022913736682930413,0
1774044442668,2162.6199760443665,2160.9061991911085,2161.9351100858935,0.07930824826637482,-0.0022913736682930413,0
1774044444445,2162.6199760443665,2160.9061991911085,2161.9351100858935,0.07930824826637482,-0.0022913736682930413,0
1774044444742,2162.6199760443665,2160.9061991911085,2161.9351100858935,0.07930824826637482,-0.0022913736682930413,0
1774044446520,2162.6199760443665,2160.9061991911085,2161.9351100858935,0.07930824826637482,-0.0022913736682930413,0
1774044446809,2162.6199458953665,2160.9061004754376,2161.9351100858935,0.07931142494122506,-0.00229127059617634,0
1774044448605,2162.992980454798,2160.9061004754376,2161.9351100858935,0.09657430181260855,-0.0017317187570294057,0
1774044448891,2162.992980454798,2160.9061004754376,2161.9351100858935,0.09657430181260855,-0.0017317187570294057,0
1774044450682,2162.992980454798,2160.9061004754376,2161.9351100858935,0.09657430181260855,-0.0017317187570294057,0
1774044450967,2162.992980454798,2160.9061004754376,2161.9351100858935,0.09657430181260855,-0.0017317187570294057,0
1774044452809,2162.992981209576,2160.9061004754376,2161.9351100858935,0.09657433674139533,-0.001731717624861979,0
1774044453041,2162.992981209576,2160.9061004754376,2161.9351100858935,0.09657433674139533,-0.001731717624861979,0
1774044454879,2162.992981209576,2160.9061004754376,2161.9351100858935,0.09657433674139533,-0.001731717624861979,0
1774044455109,2163.052083480536,2160.9061004754376,2161.938997602637,0.09930940565285834,-0.0016430642184219622,0
1774044456971,2163.052060956187,2160.9061004754376,2161.938997602637,0.09930836329616692,-0.0016430980049459624,0
1774044457191,2163.052060956187,2160.9061004754376,2161.938997602637,0.09930836329616692,-0.0016430980049459624,0
1774044459059,2163.052060956187,2160.9101478704943,2161.938997602637,0.09912087681217598,-0.0016491782041698289,0
1774044459271,2163.052060956187,2160.9101478704943,2161.938997602637,0.09912087681217598,-0.0016491782041698289,0
1774044461143,2163.0994784687623,2160.9101478704943,2161.938997602637,0.10131520741043104,-0.0015780519353065473,0
1774044461353,2163.0994784687623,2160.9101478704943,2161.938997602637,0.10131520741043104,-0.0015780519353065473,0
1774044463218,2163.0994784687623,2160.910603266058,2161.938997602637,0.10129411181545604,-0.0015787360532920809,0
1774044463418,2163.0994784687623,2160.910603266058,2161.938997602637,0.10129411181545604,-0.0015787360532920809,0
1774044465287,2163.0846239877683,2160.910603266058,2161.938997602637,0.1006066941605301,-0.0016010177747831072,0
1774044465489,2163.0846239877683,2160.910603266058,2161.938997602637,0.1006066941605301,-0.0016010177747831072,0
1774044467354,2163.0846317062965,2160.910603266058,2161.9391817488013,0.10060705134921637,-0.0016010061969908142,0
1774044467554,2163.0846317062965,2160.910603266058,2161.9391817488013,0.10060705134921637,-0.0016010061969908142,0
1774044469426,2163.0846317062965,2160.910603266058,2161.9391817488013,0.10060705134921637,-0.0016010061969908142,0
1774044469657,2163.0846317062965,2160.910603266058,2161.9391817488013,0.10060705134921637,-0.0016010061969908142,0
1774044471496,2163.163418562577,2160.910603266058,2161.9391817488013,0.10425305392616599,-0.0014828259125698271,0
1774044471729,2163.163418562577,2160.910603266058,2161.9391817488013,0.10425305392616599,-0.0014828259125698271,0
1774044473581,2163.1632122447527,2160.910603266058,2161.9395147507303,0.10424350620012225,-0.0014831353893065022,0
1774044473817,2163.1632122447527,2160.910603266058,2161.9395147507303,0.10424350620012225,-0.0014831353893065022,0
1774044475664,2163.2064903401806,2160.9106999940336,2161.9395147507303,0.10624179639414648,-0.0014183635557660959,0
1774044475899,2163.2064903401806,2160.9106999940336,2161.9395147507303,0.10624179639414648,-0.0014183635557660959,0
1774044477748,2163.248774071729,2160.9106999940336,2161.9395147507303,0.10819855155058643,-0.001354937958443802,0
1774044477979,2163.248774071729,2160.9106999940336,2161.9395147507303,0.10819855155058643,-0.001354937958443802,0
1774044479819,2163.2816538351603,2160.9106999940336,2161.9395147507303,0.10972012129576972,-0.0013056183132964957,0
1774044480064,2163.2816538351603,2160.9106999940336,2161.9395147507303,0.10972012129576972,-0.0013056183132964957,0
1774044481897,2163.2816538351603,2160.9106999940336,2161.9395147507303,0.10972012129576972,-0.0013056183132964957,0
1774044482144,2163.2816538351603,2160.9106999940336,2161.9395147507303,0.10972012129576972,-0.0013056183132964957,0
1774044484234,2163.2816538351603,2160.9106999940336,2161.9395147507303,0.10972012129576972,-0.0013056183132964957,0
1774044484239,2163.2816538351603,2160.9106999940336,2161.9395147507303,0.10972012129576972,-0.0013056183132964957,0
1774044486331,2163.2813792674037,2160.9106999940336,2161.940149504733,0.10970741518271257,-0.0013060301649314035,0
1774044486336,2163.2813792674037,2160.9106999940336,2161.940149504733,0.10970741518271257,-0.0013060301649314035,0
1774044488416,2163.2813792674037,2160.9106999940336,2161.940149504733,0.10970741518271257,-0.0013060301649314035,0
1774044488455,2163.2813792674037,2160.9106999940336,2161.940149504733,0.10970741518271257,-0.0013060301649314035,0
1774044490529,2163.2813792674037,2160.9106999940336,2161.940149504733,0.10970741518271257,-0.0013060301649314035,0
1774044490741,2163.281115425265,2160.9106999940336,2161.9458545978605,0.10969520541676558,-0.0013064259281395925,0
1774044492683,2163.281115425265,2160.9106999940336,2161.9458545978605,0.10969520541676558,-0.0013064259281395925,0
1774044492904,2163.281115425265,2160.9106999940336,2161.9458545978605,0.10969520541676558,-0.0013064259281395925,0
1774044494773,2163.281115425265,2160.9106999940336,2161.9458545978605,0.10969520541676558,-0.0013064259281395925,0
1774044494987,2163.281115425265,2160.9106999940336,2161.9458545978605,0.10969520541676558,-0.0013064259281395925,0
1774044496857,2163.093889645734,2160.9106999940336,2161.9458921970863,0.10103099825951099,-0.0015872645974357375,0
1774044497136,2163.093889645734,2160.9106999940336,2161.9458921970863,0.10103099825951099,-0.0015872645974357375,0
1774044498960,2162.5835489811766,2160.9106999940336,2161.9458921970863,0.07741407301780628,-0.0023527755942721208,0
1774044499252,2162.5835489811766,2160.9106999940336,2161.9458921970863,0.07741407301780628,-0.0023527755942721208,0
1774044501058,2162.5835489811766,2160.9106999940336,2161.9458921970863,0.07741407301780628,-0.0023527755942721208,0
1774044501352,2162.5835489811766,2160.9106999940336,2161.9458921970863,0.07741407301780628,-0.0023527755942721208,0
1774044503205,2162.583180340381,2160.9106999940336,2161.9483922408976,0.07739701350695341,-0.0023533285554652003,0
1774044503504,2162.583180340381,2160.9106999940336,2161.9483922408976,0.07739701350695341,-0.0023533285554652003,0
1774044505289,2162.4589170733498,2160.9106999940336,2161.9483922408976,0.07164650900754116,-0.002539723456012357,0
1774044505586,2162.4589170733498,2160.9106999940336,2161.9483922408976,0.07164650900754116,-0.002539723456012357,0
1774044507368,2161.927350284857,2160.9106999940336,2161.9483922408976,0.04802106106776606,-0.003305510704690537,0
1774044507661,2161.927350284857,2160.9106999940336,2161.9483922408976,0.04802106106776606,-0.003305510704690537,0
1774044509454,2161.926029706005,2160.9106999940336,2161.949496771186,0.0480721751785232,-0.0033038539092577,0
1774044509754,2161.926029706005,2160.9106999940336,2161.949496771186,0.0480721751785232,-0.0033038539092577,0
1774044511648,2161.926029706005,2160.9106999940336,2161.949496771186,0.0480721751785232,-0.0033038539092577,0
1774044511936,2161.926029706005,2160.9106999940336,2161.949496771186,0.0480721751785232,-0.0033038539092577,0
1774044513739,2161.926029706005,2160.9106999940336,2161.949496771186,0.0480721751785232,-0.0033038539092577,0
1774044514027,2161.926029706005,2160.9106999940336,2161.949496771186,0.0480721751785232,-0.0033038539092577,0
1774044515903,2161.9259933686585,2160.9106999940336,2161.949925744421,0.048092026680699985,-0.0033032104494057288,0
1774044516279,2161.9259933686585,2160.9106999940336,2161.949925744421,0.048092026680699985,-0.0033032104494057288,0
1774044517991,2161.9259283374035,2160.9106999940336,2161.949925744421,0.048092026680699985,-0.0033032104494057288,0
1774044518354,2161.9259283374035,2160.9106999940336,2161.949925744421,0.048092026680699985,-0.0033032104494057288,0
1774044520080,2161.926163025032,2160.9106999940336,2161.949925744421,0.048092026680699985,-0.0033032104494057288,0
1774044520443,2161.926163025032,2160.9106999940336,2161.949925744421,0.048092026680699985,-0.0033032104494057288,0
1774044522155,2161.926163025032,2160.9106999940336,2161.96013752433,0.04856459502465188,-0.003287892779541867,0
1774044522520,2161.926163025032,2160.9106999940336,2161.96013752433,0.04856459502465188,-0.003287892779541867,0
1774044524232,2161.926163025032,2160.9106999940336,2161.96013752433,0.04856459502465188,-0.003287892779541867,0
1774044524601,2161.9261659913827,2160.9106999940336,2161.96013752433,0.04856459502465188,-0.003287892779541867,0
1774044526306,2161.9261659913827,2160.9106999940336,2161.96013752433,0.04856459502465188,-0.003287892779541867,0
1774044526681,2161.9260319709624,2160.9106999940336,2161.9604182674116,0.04857758691189074,-0.0032874716649196533,0
1774044528388,2161.9260319709624,2160.9106999940336,2161.9604182674116,0.04857758691189074,-0.0032874716649196533,0
1774044528765,2161.9260319709624,2160.9106999940336,2161.9604182674116,0.04857758691189074,-0.0032874716649196533,0
1774044530471,2161.876669571922,2160.9106999940336,2161.9604182674116,0.04857758691189074,-0.0032874716649196533,0
1774044530840,2161.876669571922,2160.9106999940336,2161.9604182674116,0.04857758691189074,-0.0032874716649196533,0
1774044532541,2161.876669571922,2160.9106999940336,2161.9604182674116,0.04857758691189074,-0.0032874716649196533,0
1774044532913,2161.876669571922,2160.9106999940336,2161.9604182674116,0.04857758691189074,-0.0032874716649196533,0
1774044534616,2161.876544357016,2160.9106999940336,2161.960814303637,0.048595914195176414,-0.003286877610581346,0
1774044534985,2161.876544357016,2160.9106999940336,2161.960814303637,0.048595914195176414,-0.003286877610581346,0
1774044536688,2161.876544357016,2160.9106999940336,2161.960814303637,0.048595914195176414,-0.003286877610581346,0
1774044537064,2161.876544357016,2160.9106999940336,2161.960814303637,0.048595914195176414,-0.003286877610581346,0
1774044538760,2161.876544357016,2160.9106999940336,2161.960814303637,0.048595914195176414,-0.003286877610581346,0
1774044539172,2161.876544357016,2160.9106999940336,2161.960814303637,0.048595914195176414,-0.003286877610581346,0
1774044540829,2161.876498210715,2160.9106999940336,2161.9609165972693,0.0486006480156047,-0.003286724170133116,0
1774044541238,2161.876498210715,2160.9106999940336,2161.9609165972693,0.0486006480156047,-0.003286724170133116,0
1774044542903,2161.876498210715,2160.9106999940336,2161.9609165972693,0.0486006480156047,-0.003286724170133116,0
1774044543318,2161.876498210715,2160.9106999940336,2161.9609165972693,0.0486006480156047,-0.003286724170133116,0
1774044544985,2161.876498210715,2160.9106999940336,2161.9609165972693,0.0486006480156047,-0.003286724170133116,0
1774044545384,2161.876498210715,2160.9106999940336,2161.9609165972693,0.0486006480156047,-0.003286724170133116,0
1774044547071,2161.8764623862353,2160.9106999940336,2161.9609165972693,0.0486006480156047,-0.003286724170133116,0
1774044547458,2161.8764623862353,2160.9106999940336,2161.9609165972693,0.0486006480156047,-0.003286724170133116,0
1774044549155,2161.876382200042,2160.9106999940336,2161.9609165972693,0.0486006480156047,-0.003286724170133116,0
1774044549525,2161.876382200042,2160.9106999940336,2161.9609165972693,0.0486006480156047,-0.003286724170133116,0
1774044551231,2161.876382200042,2160.9106999940336,2161.9609165972693,0.0486006480156047,-0.003286724170133116,0
1774044551605,2161.876382200042,2160.9106999940336,2161.9609165972693,0.0486006480156047,-0.003286724170133116,0
1774044553308,2161.876188202404,2160.9106999940336,2161.963403193188,0.04871571968046032,-0.0032829942762553264,0
1774044553685,2161.876188202404,2160.9106999940336,2161.963403193188,0.04871571968046032,-0.0032829942762553264,0
1774044555394,2162.071120442492,2160.9106999940336,2161.963403193188,0.05370052767389033,-0.003121418402299046,0
1774044555762,2162.071120442492,2160.9106999940336,2161.963403193188,0.05370052767389033,-0.003121418402299046,0
1774044557496,2162.1585066828957,2160.9104137177123,2161.963403193188,0.057757737537858664,-0.0029899089830898546,0
1774044557836,2162.1585066828957,2160.9104137177123,2161.963403193188,0.057757737537858664,-0.0029899089830898546,0
1774044559577,2162.126712881178,2160.9104137177123,2161.963403193188,0.05628642241456448,-0.003037599685666656,0
1774044559918,2162.126712881178,2160.9104137177123,2161.963403193188,0.05628642241456448,-0.003037599685666656,0
1774044561662,2162.126712881178,2160.9104137177123,2161.963403193188,0.05628642241456448,-0.003037599685666656,0
1774044561992,2162.126712881178,2160.9104137177123,2161.963403193188,0.05628642241456448,-0.003037599685666656,0
1774044563757,2162.12663268106,2160.9104137177123,2161.963403193188,0.056282711010462436,-0.0030377199858432607,0
1774044564062,2162.12663268106,2160.9104137177123,2161.963403193188,0.056282711010462436,-0.0030377199858432607,0
1774044565828,2162.12663268106,2160.9104137177123,2161.963403193188,0.056282711010462436,-0.0030377199858432607,0
1774044566144,2162.12663268106,2160.9104137177123,2161.963403193188,0.056282711010462436,-0.0030377199858432607,0
1774044567913,2162.1266783823135,2160.9104137177123,2161.9639377002563,0.05628482591782251,-0.0030376514339631837,0
1774044568221,2162.1266783823135,2160.9104137177123,2161.9639377002563,0.05628482591782251,-0.0030376514339631837,0
1774044569998,2162.1266783823135,2160.9104137177123,2161.9639377002563,0.05628482591782251,-0.0030376514339631837,0
1774044570307,2162.1266783823135,2160.9104137177123,2161.9639377002563,0.05628482591782251,-0.0030376514339631837,0
1774044572065,2162.4073872974263,2160.9104137177123,2161.9639377002563,0.06927513376820396,-0.0026165880612938606,0
1774044572444,2162.4004537525384,2160.9104137177123,2161.9643948627727,0.06895427155920501,-0.002626988378625775,0
1774044574141,2162.4004537525384,2160.9104137177123,2161.9643948627727,0.06895427155920501,-0.002626988378625775,0
1774044574519,2162.4004537525384,2160.9104137177123,2161.9643948627727,0.06895427155920501,-0.002626988378625775,0
1774044576213,2162.4004537525384,2160.9104137177123,2161.9643948627727,0.06895427155920501,-0.002626988378625775,0
1774044576617,2162.3776568854,2160.9104137177123,2161.9643948627727,0.06789930569881344,-0.0026611836793333267,0
1774044578291,2162.3776568854,2160.9104137177123,2161.9643948627727,0.06789930569881344,-0.0026611836793333267,0
1774044578761,2162.3216031556613,2160.9104137177123,2161.9647355041843,0.06530531895216525,-0.0027452642739414944,0
1774044580638,2162.225693245498,2160.9104137177123,2161.9647355041843,0.06086691606630507,-0.0028891291391864443,0
1774044580915,2162.225693245498,2160.9104137177123,2161.9647355041843,0.06086691606630507,-0.0028891291391864443,0
1774044582742,2162.225693245498,2160.9104137177123,2161.9647355041843,0.06086691606630507,-0.0028891291391864443,0
1774044582992,2162.225693245498,2160.9104137177123,2161.9647355041843,0.06086691606630507,-0.0028891291391864443,0
1774044584837,2162.225582987106,2160.9104137177123,2161.965575057545,0.06086181366172403,-0.002889294526774357,0
1774044585080,2162.225582987106,2160.9104137177123,2161.965575057545,0.06086181366172403,-0.002889294526774357,0
1774044586938,2162.225582987106,2160.9104137177123,2161.965575057545,0.06086181366172403,-0.002889294526774357,0
1774044587173,2162.225582987106,2160.9104137177123,2161.965575057545,0.06086181366172403,-0.002889294526774357,0
1774044589095,2162.225582987106,2160.9104137177123,2161.965575057545,0.06086181366172403,-0.002889294526774357,0
1774044589280,2162.225582987106,2160.9104137177123,2161.965575057545,0.06086181366172403,-0.002889294526774357,0
1774044591188,2162.2252741369084,2160.9104137177123,2161.9684180790405,0.060847521065620205,-0.002889757802070754,0
1774044591363,2162.2252741369084,2160.9104137177123,2161.9684180790405,0.060847521065620205,-0.002889757802070754,0
1774044593288,2162.2250144231675,2160.9104137177123,2161.9684180790405,0.06083550234706345,-0.0028901473726820866,0
1774044593453,2162.2250144231675,2160.9104137177123,2161.9684180790405,0.06083550234706345,-0.0028901473726820866,0
1774044595437,2162.225025451907,2160.9104137177123,2161.9684180790405,0.060836012721745984,-0.002890130829572591,0
1774044595612,2162.225025451907,2160.9104137177123,2161.9684180790405,0.060836012721745984,-0.002890130829572591,0
1774044597769,2162.2249714987042,2160.9104137177123,2161.9688282778206,0.060833515940638905,-0.0028902117593770167,0
1774044597771,2162.2249714987042,2160.9104137177123,2161.9688282778206,0.060833515940638905,-0.0028902117593770167,0
1774044599942,2162.2043095188346,2160.9104137177123,2161.9688282778206,0.05987734581260228,-0.002921204729181419,0
1774044599942,2162.2043095188346,2160.9104137177123,2161.9688282778206,0.05987734581260228,-0.002921204729181419,0
1774044602020,2162.2043095188346,2160.9104137177123,2161.9688282778206,0.05987734581260228,-0.002921204729181419,0
1774044602096,2162.2043095188346,2160.9104137177123,2161.9688282778206,0.05987734581260228,-0.002921204729181419,0
1774044604111,2162.2045622354062,2160.9104137177123,2161.9694148221165,0.059889040724616704,-0.0029208256543240265,0
1774044604263,2162.2045622354062,2160.9104137177123,2161.9694148221165,0.059889040724616704,-0.0029208256543240265,0
1774044606276,2162.164875661183,2160.9104137177123,2161.9694148221165,0.058052473416168295,-0.0029803555156588217,0
1774044606367,2162.164875661183,2160.9104137177123,2161.9694148221165,0.058052473416168295,-0.0029803555156588217,0
1774044608361,2162.164505126869,2160.9106478575645,2161.9694148221165,0.05802448474893673,-0.0029812630537231267,0
1774044608456,2162.164505126869,2160.9106478575645,2161.9694148221165,0.05802448474893673,-0.0029812630537231267,0
1774044610608,2162.164407772846,2160.9106478575645,2161.9700251412523,0.058019979517643414,-0.0029814090847572186,0
1774044610674,2162.164407772846,2160.9106478575645,2161.9700251412523,0.058019979517643414,-0.0029814090847572186,0
1774044612699,2162.164407772846,2160.9106478575645,2161.9700251412523,0.058019979517643414,-0.0029814090847572186,0
1774044612775,2162.126168993934,2160.9106478575645,2161.9700251412523,0.056250411722224156,-0.003038767253125628,0
1774044614788,2162.1261422441,2160.9106478575645,2161.970865075028,0.05624917382587687,-0.003038807377876595,0
1774044614851,2162.1261422441,2160.9106478575645,2161.970865075028,0.05624917382587687,-0.003038807377876595,0
1774044616880,2162.1261422441,2160.9106478575645,2161.970865075028,0.05624917382587687,-0.003038807377876595,0
1774044617046,2162.1261422441,2160.9106478575645,2161.970865075028,0.05624917382587687,-0.003038807377876595,0
1774044618966,2162.1261422441,2160.9106478575645,2161.970865075028,0.05624917382587687,-0.003038807377876595,0
1774044619146,2162.1261422441,2160.9106478575645,2161.970865075028,0.05624917382587687,-0.003038807377876595,0
1774044621057,2162.1261422441,2160.9106478575645,2161.970865075028,0.05624917382587687,-0.003038807377876595,0
1774044621237,2162.1261422441,2160.9106478575645,2161.970865075028,0.05624917382587687,-0.003038807377876595,0
